timestamp,inputs,outputs[1],outputs[2],outputs[3],outputs[4],time
2019-11-04 19:38:53.209221,0.0,3.2764634312799714,3.2503487442240817,3.34207327401371,0.0,0.7979999780654907
2019-11-04 19:38:53.289970,0.0,3.2847530719373377,3.258638384881448,3.3503629146710763,0.0,0.7990000247955322
2019-11-04 19:38:53.339590,0.0,3.2940528004067895,3.2679381133509,3.359662643140528,0.0,0.800000011920929
2019-11-04 19:38:53.372068,0.0,3.304353378758532,3.2782386917026423,3.3699632214922706,0.0,0.8009999990463258
2019-11-04 19:38:53.449782,0.0,3.3156446418270646,3.289529954771175,3.3812544845608032,0.0,0.8019999861717224
2019-11-04 19:38:53.509942,0.0,3.32791544678585,3.3018007597299603,3.3935252895195887,0.0,0.802999973297119
2019-11-04 19:38:53.537520,0.0,3.341153684143656,3.3150389970877665,3.406763526877395,0.0,0.8040000200271606
2019-11-04 19:38:53.673161,0.0,3.3553463461722117,3.329231659116322,3.4209561889059503,0.0,0.8050000071525573
2019-11-04 19:38:53.761402,0.0,3.3704793695039603,3.3443646824480706,3.436089212237699,0.0,0.8059999942779541
2019-11-04 19:38:53.773435,0.0,3.3865378200564225,3.3604231330005327,3.452147662790161,0.0,0.8069999814033507
2019-11-04 19:38:53.901787,0.0,3.4035058504856934,3.3773911634298037,3.469115693219432,0.0,0.8080000281333923
2019-11-04 19:38:53.959762,0.0,3.4213667685265836,3.395252081470694,3.486976611260322,0.0,0.809000015258789
2019-11-04 19:38:54.053887,0.0,3.4401028943375453,3.4139882072816556,3.505712737071284,0.0,0.8100000023841859
2019-11-04 19:38:54.074944,0.0,3.4596957381005113,3.4335810510446216,3.52530558083425,0.0,0.8109999895095826
2019-11-04 19:38:54.149647,0.0,3.480125964541997,3.4540112774861074,3.5457358072757357,0.0,0.8119999766349792
2019-11-04 19:38:54.311596,0.0,3.5013734120141895,3.4752587249583,3.566983254747928,0.0,0.8130000233650206
2019-11-04 19:38:54.365750,0.0,3.523417159211867,3.4973024721559773,3.5890270019456056,0.0,0.8140000104904176
2019-11-04 19:38:54.419896,0.0,3.546235404084269,3.5201207170283793,3.6118452468180076,0.0,0.8149999976158142
2019-11-04 19:38:54.570869,0.0,3.5698056283583774,3.5436909413024877,3.635415471092116,0.0,0.8159999847412109
2019-11-04 19:38:54.616992,0.0,3.5941045716674,3.56798988461151,3.6597144144011384,0.0,0.8169999718666077
2019-11-04 19:38:54.670822,0.0,3.6191082545053512,3.5929935674494615,3.68471809723909,0.0,0.8180000185966491
2019-11-04 19:38:54.741515,0.0,3.6447920416779676,3.618677354622078,3.710401884411706,0.0,0.8190000057220459
2019-11-04 19:38:54.773103,0.0,3.671130545763098,3.6450158587072083,3.7367403884968367,0.0,0.8199999928474426
2019-11-04 19:38:54.906468,0.0,3.698097774506335,3.671983087450445,3.7637076172400734,0.0,0.8209999799728394
2019-11-04 19:38:54.963629,0.0,3.725667115193914,3.6995524281380243,3.7912769579276526,0.0,0.8220000267028807
2019-11-04 19:38:55.111028,0.0,3.7598860406917782,3.724659384139319,3.8163839139289473,0.0,0.8230000138282776
2019-11-04 19:38:55.174203,0.0,3.7958550640435353,3.7497119848707294,3.8414365146603577,0.0,0.8240000009536742
2019-11-04 19:38:55.222332,0.0,3.833489321689144,3.7747101907717986,3.866434720561427,0.0,0.824999988079071
2019-11-04 19:38:55.321631,0.0,3.872702413913381,3.7996539623679637,3.891378492157592,0.0,0.8259999752044677
2019-11-04 19:38:55.417899,0.0,3.9134064901875196,3.8245432602706186,3.916267790060247,0.0,0.827000021934509
2019-11-04 19:38:55.543263,0.0,3.955512416810838,3.849378041926738,3.941102571716366,0.0,0.8280000090599059
2019-11-04 19:38:55.605437,0.0,3.998929616995053,3.8741582713679197,3.965882801157548,0.0,0.8289999961853027
2019-11-04 19:38:55.664362,0.0,4.043566413639188,3.8988839094638075,3.990608439253436,0.0,0.8299999833106994
2019-11-04 19:38:55.787555,0.0,4.089330033653742,3.923554917170249,4.015279446959878,0.0,0.8309999704360963
2019-11-04 19:38:55.852230,0.0,4.136126699591112,3.9481712555293584,4.039895785318987,0.0,0.8311672210693358
2019-11-04 19:38:55.931490,0.0,4.183086925764802,3.972778446491073,4.064502976280702,0.0,0.8311672210693358
2019-11-04 19:38:56.096945,0.0,4.230047151938492,3.9973856374527874,4.089110167242416,0.0,0.8311672210693358
2019-11-04 19:38:56.144578,0.0,4.277007378112182,4.0219928284145015,4.113717358204131,0.0,0.8311672210693358
2019-11-04 19:38:56.259920,0.0,4.323967604285872,4.046600019376216,4.138324549165845,0.0,0.8320000171661377
2019-11-04 19:38:56.332111,0.0,4.371702680054005,4.071161646254374,4.162886176044003,0.0,0.8330000042915344
2019-11-04 19:38:56.447765,0.0,4.420280599445359,4.095668526126165,4.187393055915794,0.0,0.833999991416931
2019-11-04 19:38:56.552052,0.0,4.469605131132154,4.1201206202928775,4.211845150082507,0.0,0.834999978542328
2019-11-04 19:38:56.592163,0.0,4.51957941494733,4.144517890142312,4.2362424199319415,0.0,0.8360000252723693
2019-11-04 19:38:56.641470,0.0,4.570106087559119,4.1688602938775725,4.260584823667202,0.0,0.8370000123977661
2019-11-04 19:38:56.727709,0.0,4.621087282782673,4.193147796328645,4.284872326118275,0.0,0.837999999523163
